http_req_waiting 1643101997 6.965577
data_received 1643101997 35569.000000
http_req_waiting 1643101997 3.348516
data_received 1643101997 410.000000
http_req_waiting 1643101997 7.576030
data_received 1643101997 35569.000000
http_req_waiting 1643101997 7.109294
data_received 1643101997 28109.000000
http_req_waiting 1643101997 4.795658
data_received 1643101997 35569.000000
http_req_waiting 1643101997 5.686317
data_received 1643101997 35569.000000
http_req_waiting 1643101997 4.430710
data_received 1643101997 410.000000
http_req_waiting 1643101997 2.124957
data_received 1643101997 28171.000000
http_req_waiting 1643101997 5.012619
data_received 1643101997 509.000000
http_req_waiting 1643101997 7.105446
data_received 1643101997 35569.000000
http_req_waiting 1643101997 5.819980
data_received 1643101997 509.000000
http_req_waiting 1643101997 1.422830
data_received 1643101997 28171.000000
http_req_waiting 1643101997 6.398849
data_received 1643101997 28109.000000
http_req_waiting 1643101997 4.414829
data_received 1643101997 509.000000
http_req_waiting 1643101997 4.173796
data_received 1643101997 509.000000
http_req_waiting 1643101997 0.955500
data_received 1643101997 28171.000000
http_req_waiting 1643101997 5.135138
data_received 1643101997 509.000000
http_req_waiting 1643101997 1.502082
data_received 1643101997 28171.000000
http_req_waiting 1643101997 6.291621
data_received 1643101997 509.000000
http_req_waiting 1643101997 7.253149
data_received 1643101997 35569.000000
http_req_waiting 1643101997 7.107459
data_received 1643101997 35569.000000
http_req_waiting 1643101997 5.409755
data_received 1643101997 509.000000
http_req_waiting 1643101997 7.479356
data_received 1643101997 28109.000000
http_req_waiting 1643101997 5.537376
data_received 1643101997 410.000000
http_req_waiting 1643101997 8.356528
data_received 1643101997 28109.000000
http_req_waiting 1643101997 7.816052
data_received 1643101997 28109.000000
http_req_waiting 1643101997 6.122486
data_received 1643101997 35569.000000
http_req_waiting 1643101997 5.610421
data_received 1643101997 509.000000
http_req_waiting 1643101997 4.323812
data_received 1643101997 410.000000
http_req_waiting 1643101997 4.430370
data_received 1643101997 410.000000
http_req_waiting 1643101997 6.230720
data_received 1643101997 28109.000000
http_req_waiting 1643101997 3.948871
data_received 1643101997 509.000000
http_req_waiting 1643101997 6.083334
data_received 1643101997 28109.000000
http_req_waiting 1643101997 6.312123
data_received 1643101997 35569.000000
http_req_waiting 1643101997 4.938084
data_received 1643101997 410.000000
http_req_waiting 1643101997 5.124233
data_received 1643101997 410.000000
http_req_waiting 1643101997 6.985298
data_received 1643101997 28109.000000
http_req_waiting 1643101997 5.057221
data_received 1643101997 509.000000
http_req_waiting 1643101997 6.283441
data_received 1643101997 35569.000000
http_req_waiting 1643101997 4.596959
data_received 1643101997 410.000000
http_req_waiting 1643101997 4.899740
data_received 1643101997 509.000000
http_req_waiting 1643101997 1.404210
data_received 1643101997 28171.000000
http_req_waiting 1643101997 6.614607
data_received 1643101997 35569.000000
http_req_waiting 1643101997 8.167793
data_received 1643101997 28109.000000
http_req_waiting 1643101997 4.955424
data_received 1643101997 509.000000
http_req_waiting 1643101997 7.333968
data_received 1643101997 28109.000000
http_req_waiting 1643101997 9.049587
data_received 1643101997 28109.000000
http_req_waiting 1643101997 7.459785
data_received 1643101997 35569.000000
http_req_waiting 1643101997 1.989079
data_received 1643101997 28171.000000
http_req_waiting 1643101997 3.491417
data_received 1643101997 410.000000
http_req_waiting 1643101997 8.806431
data_received 1643101997 35569.000000
http_req_waiting 1643101997 2.358409
data_received 1643101997 28171.000000
http_req_waiting 1643101997 7.331913
data_received 1643101997 35569.000000
http_req_waiting 1643101997 1.282580
data_received 1643101997 410.000000
http_req_waiting 1643101997 6.222920
data_received 1643101997 35569.000000
http_req_waiting 1643101997 1.857395
data_received 1643101997 28171.000000
http_req_waiting 1643101997 1.672903
data_received 1643101997 28171.000000
http_req_waiting 1643101997 9.258593
data_received 1643101997 410.000000
http_req_waiting 1643101997 7.812402
data_received 1643101997 35569.000000
http_req_waiting 1643101997 4.448685
data_received 1643101997 410.000000
http_req_waiting 1643101997 7.506418
data_received 1643101997 35569.000000
http_req_waiting 1643101997 7.604793
data_received 1643101997 28109.000000
http_req_waiting 1643101997 7.604589
data_received 1643101997 35569.000000
http_req_waiting 1643101997 6.384708
data_received 1643101997 28109.000000
http_req_waiting 1643101997 1.815553
data_received 1643101997 28171.000000
http_req_waiting 1643101998 6.760537
data_received 1643101998 35569.000000
http_req_waiting 1643101998 7.389039
data_received 1643101998 410.000000
http_req_waiting 1643101998 7.426699
data_received 1643101998 28109.000000
http_req_waiting 1643101998 1.559363
data_received 1643101998 28171.000000
http_req_waiting 1643101998 8.835700
data_received 1643101998 509.000000
http_req_waiting 1643101998 9.089015
data_received 1643101998 35569.000000
http_req_waiting 1643101998 7.090959
data_received 1643101998 509.000000
http_req_waiting 1643101998 1.192148
data_received 1643101998 28171.000000
http_req_waiting 1643101998 1.425229
data_received 1643101998 28171.000000
http_req_waiting 1643101998 5.590124
data_received 1643101998 28109.000000
http_req_waiting 1643101998 8.383853
data_received 1643101998 410.000000
http_req_waiting 1643101998 7.788429
data_received 1643101998 509.000000
http_req_waiting 1643101998 1.060107
data_received 1643101998 28171.000000
http_req_waiting 1643101998 8.189129
data_received 1643101998 35569.000000
http_req_waiting 1643101998 6.816276
data_received 1643101998 410.000000
http_req_waiting 1643101998 6.236191
data_received 1643101998 509.000000
http_req_waiting 1643101998 6.700620
data_received 1643101998 410.000000
http_req_waiting 1643101998 8.850142
data_received 1643101998 28109.000000
http_req_waiting 1643101998 1.077664
http_req_waiting 1643101998 5.307538
data_received 1643101998 28171.000000
data_received 1643101998 410.000000
http_req_waiting 1643101998 5.558576
data_received 1643101998 410.000000
http_req_waiting 1643101998 5.652534
data_received 1643101998 509.000000
http_req_waiting 1643101998 7.600395
data_received 1643101998 28109.000000
http_req_waiting 1643101998 8.748979
data_received 1643101998 28109.000000
http_req_waiting 1643101998 1.742227
data_received 1643101998 28171.000000
http_req_waiting 1643101998 6.395021
data_received 1643101998 509.000000
http_req_waiting 1643101998 9.882417
data_received 1643101998 28109.000000
http_req_waiting 1643101998 8.648516
data_received 1643101998 35569.000000
http_req_waiting 1643101998 6.608195
data_received 1643101998 410.000000
http_req_waiting 1643101998 6.854512
data_received 1643101998 509.000000
http_req_waiting 1643101998 2.259728
data_received 1643101998 28171.000000
http_req_waiting 1643101998 8.223048
data_received 1643101998 35569.000000
http_req_waiting 1643101998 9.072911
data_received 1643101998 28109.000000
http_req_waiting 1643101998 5.648515
data_received 1643101998 509.000000
http_req_waiting 1643101998 5.296156
data_received 1643101998 28109.000000
http_req_waiting 1643101998 4.473033
data_received 1643101998 509.000000
http_req_waiting 1643101998 5.188344
data_received 1643101998 28109.000000
http_req_waiting 1643101998 5.926430
data_received 1643101998 35569.000000
http_req_waiting 1643101998 6.003722
data_received 1643101998 28109.000000
http_req_waiting 1643101998 7.133096
data_received 1643101998 28109.000000
http_req_waiting 1643101998 5.294995
data_received 1643101998 35569.000000
http_req_waiting 1643101998 6.114770
data_received 1643101998 35569.000000
http_req_waiting 1643101998 5.996050
data_received 1643101998 410.000000
http_req_waiting 1643101998 6.712234
data_received 1643101998 28109.000000
http_req_waiting 1643101998 6.846949
data_received 1643101998 35569.000000
http_req_waiting 1643101998 2.662332
data_received 1643101998 410.000000
http_req_waiting 1643101998 5.879620
data_received 1643101998 28171.000000
http_req_waiting 1643101998 11.338523
data_received 1643101998 28109.000000
http_req_waiting 1643101998 1.481310
data_received 1643101998 28171.000000
http_req_waiting 1643101998 5.830813
data_received 1643101998 509.000000
http_req_waiting 1643101998 3.668685
data_received 1643101998 35569.000000
http_req_waiting 1643101998 7.400719
data_received 1643101998 410.000000
http_req_waiting 1643101998 2.060548
data_received 1643101998 28171.000000
http_req_waiting 1643101998 5.087253
data_received 1643101998 410.000000
http_req_waiting 1643101998 1.927116
data_received 1643101998 28171.000000
http_req_waiting 1643101998 1.531197
data_received 1643101998 28171.000000
http_req_waiting 1643101998 1.415754
data_received 1643101998 28171.000000
http_req_waiting 1643101998 6.989965
data_received 1643101998 410.000000
http_req_waiting 1643101998 7.333736
data_received 1643101998 35569.000000
http_req_waiting 1643101998 9.394654
data_received 1643101998 28109.000000
http_req_waiting 1643101998 1.609305
data_received 1643101998 28171.000000
http_req_waiting 1643101998 8.413495
data_received 1643101998 28109.000000
http_req_waiting 1643101998 2.826884
data_received 1643101998 28171.000000
http_req_waiting 1643101998 7.767958
data_received 1643101998 35569.000000
http_req_waiting 1643101998 8.633205
data_received 1643101998 28109.000000
http_req_waiting 1643101998 10.016697
data_received 1643101998 35569.000000
http_req_waiting 1643101998 5.782116
data_received 1643101998 35569.000000
http_req_waiting 1643101998 2.660659
data_received 1643101998 410.000000
http_req_waiting 1643101998 7.366672
data_received 1643101998 35569.000000
http_req_waiting 1643101998 9.761598
data_received 1643101998 28109.000000
http_req_waiting 1643101998 12.340793
data_received 1643101998 35569.000000
http_req_waiting 1643101998 1.916959
http_req_waiting 1643101998 2.232819
data_received 1643101998 28171.000000
data_received 1643101998 509.000000
http_req_waiting 1643101998 8.088702
data_received 1643101998 28109.000000
http_req_waiting 1643101998 8.952036
data_received 1643101998 28109.000000
http_req_waiting 1643101998 10.313756
data_received 1643101998 35569.000000
http_req_waiting 1643101998 4.708139
data_received 1643101998 28109.000000
http_req_waiting 1643101998 2.349801
data_received 1643101998 410.000000
http_req_waiting 1643101998 8.762899
data_received 1643101998 35569.000000
http_req_waiting 1643101998 5.522792
data_received 1643101998 509.000000
http_req_waiting 1643101998 2.805657
data_received 1643101998 28109.000000
http_req_waiting 1643101998 4.044745
data_received 1643101998 509.000000
http_req_waiting 1643101998 1.432281
data_received 1643101998 28171.000000
http_req_waiting 1643101998 6.981300
data_received 1643101998 35569.000000
http_req_waiting 1643101998 7.544535
data_received 1643101998 410.000000
http_req_waiting 1643101998 12.522056
data_received 1643101998 35569.000000
http_req_waiting 1643101998 6.275831
data_received 1643101998 410.000000
http_req_waiting 1643101998 14.735837
data_received 1643101998 28109.000000
http_req_waiting 1643101998 7.534304
data_received 1643101998 509.000000
http_req_waiting 1643101998 1.373370
data_received 1643101998 28171.000000
http_req_waiting 1643101998 8.688534
data_received 1643101998 35569.000000
http_req_waiting 1643101998 8.458010
data_received 1643101998 410.000000
http_req_waiting 1643101998 0.956493
data_received 1643101998 28171.000000
http_req_waiting 1643101998 8.973744
data_received 1643101998 35569.000000
http_req_waiting 1643101998 8.571969
data_received 1643101998 509.000000
http_req_waiting 1643101998 8.978258
data_received 1643101998 28109.000000
http_req_waiting 1643101998 9.081966
data_received 1643101998 509.000000
http_req_waiting 1643101998 7.643338
data_received 1643101998 509.000000
http_req_waiting 1643101998 8.495454
data_received 1643101998 35569.000000
http_req_waiting 1643101998 8.332054
data_received 1643101998 410.000000
http_req_waiting 1643101998 1.313973
data_received 1643101998 28171.000000
http_req_waiting 1643101998 3.058496
data_received 1643101998 28171.000000
http_req_waiting 1643101998 9.324342
data_received 1643101998 509.000000
http_req_waiting 1643101998 1.915795
data_received 1643101998 28171.000000
http_req_waiting 1643101998 1.531279
data_received 1643101998 28171.000000
http_req_waiting 1643101998 8.770601
data_received 1643101998 509.000000
http_req_waiting 1643101998 10.105228
data_received 1643101998 28109.000000
http_req_waiting 1643101998 9.324287
data_received 1643101998 28109.000000
http_req_waiting 1643101998 9.356409
data_received 1643101998 35569.000000
http_req_waiting 1643101998 10.890393
data_received 1643101998 28109.000000
http_req_waiting 1643101998 7.032103
data_received 1643101998 410.000000
http_req_waiting 1643101998 8.635220
data_received 1643101998 35569.000000
http_req_waiting 1643101998 2.310256
